-92.833024,45.03715,"Caribou Coffee-Stillwater,MN",,,,,"{name:""","Caribou Coffee-Stillwater,MN",""",lat:",45.03715,",",lon:,-92.833024,"},","{name:""Caribou Coffee-Stillwater,MN"",lat:45.03715,lon:-92.833024},"
-96.177152,48.114714,"Caribou Coffee-Thief River Falls,MN",,,,,"{name:""","Caribou Coffee-Thief River Falls,MN",""",lat:",48.114714,",",lon:,-96.177152,"},","{name:""Caribou Coffee-Thief River Falls,MN"",lat:48.114714,lon:-96.177152},"
-92.55243,47.511647,"Caribou Coffee-Virginia,MN",,,,,"{name:""","Caribou Coffee-Virginia,MN",""",lat:",47.511647,",",lon:,-92.55243,"},","{name:""Caribou Coffee-Virginia,MN"",lat:47.511647,lon:-92.55243},"
-93.78722,44.842889,"Caribou Coffee-Waconia,MN",,,,,"{name:""","Caribou Coffee-Waconia,MN",""",lat:",44.842889,",",lon:,-93.78722,"},","{name:""Caribou Coffee-Waconia,MN"",lat:44.842889,lon:-93.78722},"
-93.79994,44.836329,"Caribou Coffee-Waconia,MN",,,,,"{name:""","Caribou Coffee-Waconia,MN",""",lat:",44.836329,",",lon:,-93.79994,"},","{name:""Caribou Coffee-Waconia,MN"",lat:44.836329,lon:-93.79994},"
-94.215487,45.551259,"Caribou Coffee-Waite Park,MN",,,,,"{name:""","Caribou Coffee-Waite Park,MN",""",lat:",45.551259,",",lon:,-94.215487,"},","{name:""Caribou Coffee-Waite Park,MN"",lat:45.551259,lon:-94.215487},"
-95.318247,48.90939,"Caribou Coffee-Warroad,MN",,,,,"{name:""","Caribou Coffee-Warroad,MN",""",lat:",48.90939,",",lon:,-95.318247,"},","{name:""Caribou Coffee-Warroad,MN"",lat:48.90939,lon:-95.318247},"
-93.500391,44.972487,"Caribou Coffee-Wayzata,MN",,,,,"{name:""","Caribou Coffee-Wayzata,MN",""",lat:",44.972487,",",lon:,-93.500391,"},","{name:""Caribou Coffee-Wayzata,MN"",lat:44.972487,lon:-93.500391},"
-93.081299,44.910214,"Caribou Coffee-West St Paul,MN",,,,,"{name:""","Caribou Coffee-West St Paul,MN",""",lat:",44.910214,",",lon:,-93.081299,"},","{name:""Caribou Coffee-West St Paul,MN"",lat:44.910214,lon:-93.081299},"
-93.054634,45.07858,"Caribou Coffee-White Bear Lake,MN",,,,,"{name:""","Caribou Coffee-White Bear Lake,MN",""",lat:",45.07858,",",lon:,-93.054634,"},","{name:""Caribou Coffee-White Bear Lake,MN"",lat:45.07858,lon:-93.054634},"
-92.985685,45.050679,"Caribou Coffee-White Bear Lake,MN",,,,,"{name:""","Caribou Coffee-White Bear Lake,MN",""",lat:",45.050679,",",lon:,-92.985685,"},","{name:""Caribou Coffee-White Bear Lake,MN"",lat:45.050679,lon:-92.985685},"
-93.054356,45.081379,"Caribou Coffee-White Bear Lake,MN",,,,,"{name:""","Caribou Coffee-White Bear Lake,MN",""",lat:",45.081379,",",lon:,-93.054356,"},","{name:""Caribou Coffee-White Bear Lake,MN"",lat:45.081379,lon:-93.054356},"
-93.010882,45.085155,"Caribou Coffee-White Bear Lake,MN",,,,,"{name:""","Caribou Coffee-White Bear Lake,MN",""",lat:",45.085155,",",lon:,-93.010882,"},","{name:""Caribou Coffee-White Bear Lake,MN"",lat:45.085155,lon:-93.010882},"
-95.041926,45.100266,"Caribou Coffee-Willmar,MN",,,,,"{name:""","Caribou Coffee-Willmar,MN",""",lat:",45.100266,",",lon:,-95.041926,"},","{name:""Caribou Coffee-Willmar,MN"",lat:45.100266,lon:-95.041926},"
-95.043148,45.117726,"Caribou Coffee-Willmar,MN",,,,,"{name:""","Caribou Coffee-Willmar,MN",""",lat:",45.117726,",",lon:,-95.043148,"},","{name:""Caribou Coffee-Willmar,MN"",lat:45.117726,lon:-95.043148},"
-91.679916,44.050296,"Caribou Coffee-Winona,MN",,,,,"{name:""","Caribou Coffee-Winona,MN",""",lat:",44.050296,",",lon:,-91.679916,"},","{name:""Caribou Coffee-Winona,MN"",lat:44.050296,lon:-91.679916},"
-92.983878,44.946224,"Caribou Coffee-Woodbury,MN",,,,,"{name:""","Caribou Coffee-Woodbury,MN",""",lat:",44.946224,",",lon:,-92.983878,"},","{name:""Caribou Coffee-Woodbury,MN"",lat:44.946224,lon:-92.983878},"
-92.932165,44.942322,"Caribou Coffee-Woodbury,MN",,,,,"{name:""","Caribou Coffee-Woodbury,MN",""",lat:",44.942322,",",lon:,-92.932165,"},","{name:""Caribou Coffee-Woodbury,MN"",lat:44.942322,lon:-92.932165},"
-92.96391,44.926593,"Caribou Coffee-Woodbury,MN",,,,,"{name:""","Caribou Coffee-Woodbury,MN",""",lat:",44.926593,",",lon:,-92.96391,"},","{name:""Caribou Coffee-Woodbury,MN"",lat:44.926593,lon:-92.96391},"
-92.938184,44.920995,"Caribou Coffee-Woodbury,MN",,,,,"{name:""","Caribou Coffee-Woodbury,MN",""",lat:",44.920995,",",lon:,-92.938184,"},","{name:""Caribou Coffee-Woodbury,MN"",lat:44.920995,lon:-92.938184},"
-92.904692,44.944086,"Caribou Coffee-Woodbury,MN",,,,,"{name:""","Caribou Coffee-Woodbury,MN",""",lat:",44.944086,",",lon:,-92.904692,"},","{name:""Caribou Coffee-Woodbury,MN"",lat:44.944086,lon:-92.904692},"
-95.59453,43.634298,"Caribou Coffee-Worthington,MN",,,,,"{name:""","Caribou Coffee-Worthington,MN",""",lat:",43.634298,",",lon:,-95.59453,"},","{name:""Caribou Coffee-Worthington,MN"",lat:43.634298,lon:-95.59453},"
-93.5865721,45.4471865,"Caribou Coffee-Zimmerman,MN",,,,,"{name:""","Caribou Coffee-Zimmerman,MN",""",lat:",45.4471865,",",lon:,-93.5865721,"},","{name:""Caribou Coffee-Zimmerman,MN"",lat:45.4471865,lon:-93.5865721},"
-92.296577,38.949831,"Caribou Coffee-Columbia,MO",,,,,"{name:""","Caribou Coffee-Columbia,MO",""",lat:",38.949831,",",lon:,-92.296577,"},","{name:""Caribou Coffee-Columbia,MO"",lat:38.949831,lon:-92.296577},"
-92.333705,38.912088,"Caribou Coffee-Columbia,MO",,,,,"{name:""","Caribou Coffee-Columbia,MO",""",lat:",38.912088,",",lon:,-92.333705,"},","{name:""Caribou Coffee-Columbia,MO"",lat:38.912088,lon:-92.333705},"
-94.552362,37.007073,"Caribou Coffee-Joplin,MO",,,,,"{name:""","Caribou Coffee-Joplin,MO",""",lat:",37.007073,",",lon:,-94.552362,"},","{name:""Caribou Coffee-Joplin,MO"",lat:37.007073,lon:-94.552362},"
-94.653179,39.210061,"Caribou Coffee-Kansas City,MO",,,,,"{name:""","Caribou Coffee-Kansas City,MO",""",lat:",39.210061,",",lon:,-94.653179,"},","{name:""Caribou Coffee-Kansas City,MO"",lat:39.210061,lon:-94.653179},"
-94.646498,39.246423,"Caribou Coffee-Kansas City,MO",,,,,"{name:""","Caribou Coffee-Kansas City,MO",""",lat:",39.246423,",",lon:,-94.646498,"},","{name:""Caribou Coffee-Kansas City,MO"",lat:39.246423,lon:-94.646498},"
-94.357975,38.917749,"Caribou Coffee-Lee's Summit,MO",,,,,"{name:""","Caribou Coffee-Lee's Summit,MO",""",lat:",38.917749,",",lon:,-94.357975,"},","{name:""Caribou Coffee-Lee's Summit,MO"",lat:38.917749,lon:-94.357975},"
-94.447116,39.247684,"Caribou Coffee-Liberty,MO",,,,,"{name:""","Caribou Coffee-Liberty,MO",""",lat:",39.247684,",",lon:,-94.447116,"},","{name:""Caribou Coffee-Liberty,MO"",lat:39.247684,lon:-94.447116},"
-94.80328,39.767902,"Caribou Coffee-St. Joseph,MO",,,,,"{name:""","Caribou Coffee-St. Joseph,MO",""",lat:",39.767902,",",lon:,-94.80328,"},","{name:""Caribou Coffee-St. Joseph,MO"",lat:39.767902,lon:-94.80328},"
-78.782731,35.770954,"Caribou Coffee-Cary,NC",,,,,"{name:""","Caribou Coffee-Cary,NC",""",lat:",35.770954,",",lon:,-78.782731,"},","{name:""Caribou Coffee-Cary,NC"",lat:35.770954,lon:-78.782731},"
-79.03407,35.928604,"Caribou Coffee-Chapel Hill,NC",,,,,"{name:""","Caribou Coffee-Chapel Hill,NC",""",lat:",35.928604,",",lon:,-79.03407,"},","{name:""Caribou Coffee-Chapel Hill,NC"",lat:35.928604,lon:-79.03407},"
-80.842227,35.227317,"Caribou Coffee-Charlotte,NC",,,,,"{name:""","Caribou Coffee-Charlotte,NC",""",lat:",35.227317,",",lon:,-80.842227,"},","{name:""Caribou Coffee-Charlotte,NC"",lat:35.227317,lon:-80.842227},"
-80.838168,35.206219,"Caribou Coffee-Charlotte,NC",,,,,"{name:""","Caribou Coffee-Charlotte,NC",""",lat:",35.206219,",",lon:,-80.838168,"},","{name:""Caribou Coffee-Charlotte,NC"",lat:35.206219,lon:-80.838168},"
-80.847627,35.173211,"Caribou Coffee-Charlotte,NC",,,,,"{name:""","Caribou Coffee-Charlotte,NC",""",lat:",35.173211,",",lon:,-80.847627,"},","{name:""Caribou Coffee-Charlotte,NC"",lat:35.173211,lon:-80.847627},"
-80.809022,35.147009,"Caribou Coffee-Charlotte,NC",,,,,"{name:""","Caribou Coffee-Charlotte,NC",""",lat:",35.147009,",",lon:,-80.809022,"},","{name:""Caribou Coffee-Charlotte,NC"",lat:35.147009,lon:-80.809022},"
-79.83097,36.087399,"Caribou Coffee-Greensboro,NC",,,,,"{name:""","Caribou Coffee-Greensboro,NC",""",lat:",36.087399,",",lon:,-79.83097,"},","{name:""Caribou Coffee-Greensboro,NC"",lat:36.087399,lon:-79.83097},"
-78.14571,35.581975,"Caribou Coffee-Kenly,NC",,,,,"{name:""","Caribou Coffee-Kenly,NC",""",lat:",35.581975,",",lon:,-78.14571,"},","{name:""Caribou Coffee-Kenly,NC"",lat:35.581975,lon:-78.14571},"
-78.708706,35.82528,"Caribou Coffee-Raleigh,NC",,,,,"{name:""","Caribou Coffee-Raleigh,NC",""",lat:",35.82528,",",lon:,-78.708706,"},","{name:""Caribou Coffee-Raleigh,NC"",lat:35.82528,lon:-78.708706},"
-78.784384,35.908839,"Caribou Coffee-Raleigh,NC",,,,,"{name:""","Caribou Coffee-Raleigh,NC",""",lat:",35.908839,",",lon:,-78.784384,"},","{name:""Caribou Coffee-Raleigh,NC"",lat:35.908839,lon:-78.784384},"
-100.774523,46.839815,"Caribou Coffee-Bismarck,ND",,,,,"{name:""","Caribou Coffee-Bismarck,ND",""",lat:",46.839815,",",lon:,-100.774523,"},","{name:""Caribou Coffee-Bismarck,ND"",lat:46.839815,lon:-100.774523},"
-100.730109,46.840007,"Caribou Coffee-Bismarck,ND",,,,,"{name:""","Caribou Coffee-Bismarck,ND",""",lat:",46.840007,",",lon:,-100.730109,"},","{name:""Caribou Coffee-Bismarck,ND"",lat:46.840007,lon:-100.730109},"
-100.773732,46.84171,"Caribou Coffee-Bismarck,ND",,,,,"{name:""","Caribou Coffee-Bismarck,ND",""",lat:",46.84171,",",lon:,-100.773732,"},","{name:""Caribou Coffee-Bismarck,ND"",lat:46.84171,lon:-100.773732},"
-100.787387,46.799828,"Caribou Coffee-Bismarck,ND",,,,,"{name:""","Caribou Coffee-Bismarck,ND",""",lat:",46.799828,",",lon:,-100.787387,"},","{name:""Caribou Coffee-Bismarck,ND"",lat:46.799828,lon:-100.787387},"
-100.777499,46.853654,"Caribou Coffee-Bismarck,ND",,,,,"{name:""","Caribou Coffee-Bismarck,ND",""",lat:",46.853654,",",lon:,-100.777499,"},","{name:""Caribou Coffee-Bismarck,ND"",lat:46.853654,lon:-100.777499},"
-102.79206,46.901846,"Caribou Coffee-Dickinson,ND",,,,,"{name:""","Caribou Coffee-Dickinson,ND",""",lat:",46.901846,",",lon:,-102.79206,"},","{name:""Caribou Coffee-Dickinson,ND"",lat:46.901846,lon:-102.79206},"
-96.796633,46.905158,"Caribou Coffee-Fargo,ND",,,,,"{name:""","Caribou Coffee-Fargo,ND",""",lat:",46.905158,",",lon:,-96.796633,"},","{name:""Caribou Coffee-Fargo,ND"",lat:46.905158,lon:-96.796633},"
-96.800892,46.893029,"Caribou Coffee-Fargo,ND",,,,,"{name:""","Caribou Coffee-Fargo,ND",""",lat:",46.893029,",",lon:,-96.800892,"},","{name:""Caribou Coffee-Fargo,ND"",lat:46.893029,lon:-96.800892},"
-96.79955,46.858324,"Caribou Coffee-Fargo,ND",,,,,"{name:""","Caribou Coffee-Fargo,ND",""",lat:",46.858324,",",lon:,-96.79955,"},","{name:""Caribou Coffee-Fargo,ND"",lat:46.858324,lon:-96.79955},"
-96.818424,46.859594,"Caribou Coffee-Fargo,ND",,,,,"{name:""","Caribou Coffee-Fargo,ND",""",lat:",46.859594,",",lon:,-96.818424,"},","{name:""Caribou Coffee-Fargo,ND"",lat:46.859594,lon:-96.818424},"
-96.803129,46.831522,"Caribou Coffee-Fargo,ND",,,,,"{name:""","Caribou Coffee-Fargo,ND",""",lat:",46.831522,",",lon:,-96.803129,"},","{name:""Caribou Coffee-Fargo,ND"",lat:46.831522,lon:-96.803129},"
-96.789133,46.91058,"Caribou Coffee-Fargo,ND",,,,,"{name:""","Caribou Coffee-Fargo,ND",""",lat:",46.91058,",",lon:,-96.789133,"},","{name:""Caribou Coffee-Fargo,ND"",lat:46.91058,lon:-96.789133},"
-96.820462,46.834183,"Caribou Coffee-Fargo,ND",,,,,"{name:""","Caribou Coffee-Fargo,ND",""",lat:",46.834183,",",lon:,-96.820462,"},","{name:""Caribou Coffee-Fargo,ND"",lat:46.834183,lon:-96.820462},"
-96.822174,46.833834,"Caribou Coffee-Fargo,ND",,,,,"{name:""","Caribou Coffee-Fargo,ND",""",lat:",46.833834,",",lon:,-96.822174,"},","{name:""Caribou Coffee-Fargo,ND"",lat:46.833834,lon:-96.822174},"
-96.8501,46.863285,"Caribou Coffee-Fargo,ND",,,,,"{name:""","Caribou Coffee-Fargo,ND",""",lat:",46.863285,",",lon:,-96.8501,"},","{name:""Caribou Coffee-Fargo,ND"",lat:46.863285,lon:-96.8501},"
-96.863789,46.817138,"Caribou Coffee-Fargo,ND",,,,,"{name:""","Caribou Coffee-Fargo,ND",""",lat:",46.817138,",",lon:,-96.863789,"},","{name:""Caribou Coffee-Fargo,ND"",lat:46.817138,lon:-96.863789},"
-96.861175,46.834872,"Caribou Coffee-Fargo,ND",,,,,"{name:""","Caribou Coffee-Fargo,ND",""",lat:",46.834872,",",lon:,-96.861175,"},","{name:""Caribou Coffee-Fargo,ND"",lat:46.834872,lon:-96.861175},"
-96.861446,46.857662,"Caribou Coffee-Fargo,ND",,,,,"{name:""","Caribou Coffee-Fargo,ND",""",lat:",46.857662,",",lon:,-96.861446,"},","{name:""Caribou Coffee-Fargo,ND"",lat:46.857662,lon:-96.861446},"
-96.881959,46.840042,"Caribou Coffee-Fargo,ND",,,,,"{name:""","Caribou Coffee-Fargo,ND",""",lat:",46.840042,",",lon:,-96.881959,"},","{name:""Caribou Coffee-Fargo,ND"",lat:46.840042,lon:-96.881959},"
-97.408675,48.413082,"Caribou Coffee-Grafton,ND",,,,,"{name:""","Caribou Coffee-Grafton,ND",""",lat:",48.413082,",",lon:,-97.408675,"},","{name:""Caribou Coffee-Grafton,ND"",lat:48.413082,lon:-97.408675},"
-97.0659085,47.9099695,"Caribou Coffee-Grand Forks,ND",,,,,"{name:""","Caribou Coffee-Grand Forks,ND",""",lat:",47.9099695,",",lon:,-97.0659085,"},","{name:""Caribou Coffee-Grand Forks,ND"",lat:47.9099695,lon:-97.0659085},"
-97.053051,47.89061,"Caribou Coffee-Grand Forks,ND",,,,,"{name:""","Caribou Coffee-Grand Forks,ND",""",lat:",47.89061,",",lon:,-97.053051,"},","{name:""Caribou Coffee-Grand Forks,ND"",lat:47.89061,lon:-97.053051},"
-97.04605,47.896455,"Caribou Coffee-Grand Forks,ND",,,,,"{name:""","Caribou Coffee-Grand Forks,ND",""",lat:",47.896455,",",lon:,-97.04605,"},","{name:""Caribou Coffee-Grand Forks,ND"",lat:47.896455,lon:-97.04605},"
-97.073573,47.888904,"Caribou Coffee-Grand Forks,ND",,,,,"{name:""","Caribou Coffee-Grand Forks,ND",""",lat:",47.888904,",",lon:,-97.073573,"},","{name:""Caribou Coffee-Grand Forks,ND"",lat:47.888904,lon:-97.073573},"
-98.708979,46.905799,"Caribou Coffee-Jamestown,ND",,,,,"{name:""","Caribou Coffee-Jamestown,ND",""",lat:",46.905799,",",lon:,-98.708979,"},","{name:""Caribou Coffee-Jamestown,ND"",lat:46.905799,lon:-98.708979},"
-101.324065,48.197233,"Caribou Coffee-Minot,ND",,,,,"{name:""","Caribou Coffee-Minot,ND",""",lat:",48.197233,",",lon:,-101.324065,"},","{name:""Caribou Coffee-Minot,ND"",lat:48.197233,lon:-101.324065},"
-101.321262,48.259191,"Caribou Coffee-Minot,ND",,,,,"{name:""","Caribou Coffee-Minot,ND",""",lat:",48.259191,",",lon:,-101.321262,"},","{name:""Caribou Coffee-Minot,ND"",lat:48.259191,lon:-101.321262},"
-101.297354,48.211902,"Caribou Coffee-Minot,ND",,,,,"{name:""","Caribou Coffee-Minot,ND",""",lat:",48.211902,",",lon:,-101.297354,"},","{name:""Caribou Coffee-Minot,ND"",lat:48.211902,lon:-101.297354},"
-99.916459,46.861662,"Caribou Coffee-Steele,ND",,,,,"{name:""","Caribou Coffee-Steele,ND",""",lat:",46.861662,",",lon:,-99.916459,"},","{name:""Caribou Coffee-Steele,ND"",lat:46.861662,lon:-99.916459},"
-96.6165867,46.261754,"Caribou Coffee-Wahpeton,ND",,,,,"{name:""","Caribou Coffee-Wahpeton,ND",""",lat:",46.261754,",",lon:,-96.6165867,"},","{name:""Caribou Coffee-Wahpeton,ND"",lat:46.261754,lon:-96.6165867},"
-103.279931,47.794193,"Caribou Coffee-Watford City,ND",,,,,"{name:""","Caribou Coffee-Watford City,ND",""",lat:",47.794193,",",lon:,-103.279931,"},","{name:""Caribou Coffee-Watford City,ND"",lat:47.794193,lon:-103.279931},"
-96.881284,46.863938,"Caribou Coffee-West Fargo,ND",,,,,"{name:""","Caribou Coffee-West Fargo,ND",""",lat:",46.863938,",",lon:,-96.881284,"},","{name:""Caribou Coffee-West Fargo,ND"",lat:46.863938,lon:-96.881284},"
-96.873804,46.861328,"Caribou Coffee-West Fargo,ND",,,,,"{name:""","Caribou Coffee-West Fargo,ND",""",lat:",46.861328,",",lon:,-96.873804,"},","{name:""Caribou Coffee-West Fargo,ND"",lat:46.861328,lon:-96.873804},"
-96.908226,46.85228,"Caribou Coffee-West Fargo,ND",,,,,"{name:""","Caribou Coffee-West Fargo,ND",""",lat:",46.85228,",",lon:,-96.908226,"},","{name:""Caribou Coffee-West Fargo,ND"",lat:46.85228,lon:-96.908226},"
-96.885299,46.831526,"Caribou Coffee-West Fargo,ND",,,,,"{name:""","Caribou Coffee-West Fargo,ND",""",lat:",46.831526,",",lon:,-96.885299,"},","{name:""Caribou Coffee-West Fargo,ND"",lat:46.831526,lon:-96.885299},"
-99.084951,40.714973,"Caribou Coffee-Kearney,NE",,,,,"{name:""","Caribou Coffee-Kearney,NE",""",lat:",40.714973,",",lon:,-99.084951,"},","{name:""Caribou Coffee-Kearney,NE"",lat:40.714973,lon:-99.084951},"
-99.084265,40.725194,"Caribou Coffee-Kearney,NE",,,,,"{name:""","Caribou Coffee-Kearney,NE",""",lat:",40.725194,",",lon:,-99.084265,"},","{name:""Caribou Coffee-Kearney,NE"",lat:40.725194,lon:-99.084265},"
-96.608233,40.829409,"Caribou Coffee-Lincoln,NE",,,,,"{name:""","Caribou Coffee-Lincoln,NE",""",lat:",40.829409,",",lon:,-96.608233,"},","{name:""Caribou Coffee-Lincoln,NE"",lat:40.829409,lon:-96.608233},"
-96.650527,40.814795,"Caribou Coffee-Lincoln,NE",,,,,"{name:""","Caribou Coffee-Lincoln,NE",""",lat:",40.814795,",",lon:,-96.650527,"},","{name:""Caribou Coffee-Lincoln,NE"",lat:40.814795,lon:-96.650527},"
-96.66672,40.752348,"Caribou Coffee-Lincoln,NE",,,,,"{name:""","Caribou Coffee-Lincoln,NE",""",lat:",40.752348,",",lon:,-96.66672,"},","{name:""Caribou Coffee-Lincoln,NE"",lat:40.752348,lon:-96.66672},"
-96.194206,41.25045,"Caribou Coffee-Omaha,NE",,,,,"{name:""","Caribou Coffee-Omaha,NE",""",lat:",41.25045,",",lon:,-96.194206,"},","{name:""Caribou Coffee-Omaha,NE"",lat:41.25045,lon:-96.194206},"
-74.249324,40.512011,"Caribou Coffee-Staten Island,NY",,,,,"{name:""","Caribou Coffee-Staten Island,NY",""",lat:",40.512011,",",lon:,-74.249324,"},","{name:""Caribou Coffee-Staten Island,NY"",lat:40.512011,lon:-74.249324},"
-83.66336,41.064442,"Caribou Coffee-Findlay,OH",,,,,"{name:""","Caribou Coffee-Findlay,OH",""",lat:",41.064442,",",lon:,-83.66336,"},","{name:""Caribou Coffee-Findlay,OH"",lat:41.064442,lon:-83.66336},"
-80.58716,40.93855,"Caribou Coffee-New Springfield,OH",,,,,"{name:""","Caribou Coffee-New Springfield,OH",""",lat:",40.93855,",",lon:,-80.58716,"},","{name:""Caribou Coffee-New Springfield,OH"",lat:40.93855,lon:-80.58716},"
-82.811159,39.955389,"Caribou Coffee-Reynoldsburg,OH",,,,,"{name:""","Caribou Coffee-Reynoldsburg,OH",""",lat:",39.955389,",",lon:,-82.811159,"},","{name:""Caribou Coffee-Reynoldsburg,OH"",lat:39.955389,lon:-82.811159},"
-83.0549658,40.0073024,"Caribou Coffee-Upper Arlington,OH",,,,,"{name:""","Caribou Coffee-Upper Arlington,OH",""",lat:",40.0073024,",",lon:,-83.0549658,"},","{name:""Caribou Coffee-Upper Arlington,OH"",lat:40.0073024,lon:-83.0549658},"
-81.934976,40.822016,"Caribou Coffee-Wooster,OH",,,,,"{name:""","Caribou Coffee-Wooster,OH",""",lat:",40.822016,",",lon:,-81.934976,"},","{name:""Caribou Coffee-Wooster,OH"",lat:40.822016,lon:-81.934976},"
-96.9619893,36.1177684,"Caribou Coffee-Stillwater,OK",,,,,"{name:""","Caribou Coffee-Stillwater,OK",""",lat:",36.1177684,",",lon:,-96.9619893,"},","{name:""Caribou Coffee-Stillwater,OK"",lat:36.1177684,lon:-96.9619893},"
-98.448572,45.459893,"Caribou Coffee-Aberdeen,SD",,,,,"{name:""","Caribou Coffee-Aberdeen,SD",""",lat:",45.459893,",",lon:,-98.448572,"},","{name:""Caribou Coffee-Aberdeen,SD"",lat:45.459893,lon:-98.448572},"
-98.478792,45.458662,"Caribou Coffee-Aberdeen,SD",,,,,"{name:""","Caribou Coffee-Aberdeen,SD",""",lat:",45.458662,",",lon:,-98.478792,"},","{name:""Caribou Coffee-Aberdeen,SD"",lat:45.458662,lon:-98.478792},"
-98.478283,45.459985,"Caribou Coffee-Aberdeen,SD",,,,,"{name:""","Caribou Coffee-Aberdeen,SD",""",lat:",45.459985,",",lon:,-98.478283,"},","{name:""Caribou Coffee-Aberdeen,SD"",lat:45.459985,lon:-98.478283},"
-96.7968,42.785441,"Caribou Coffee-Burbank,SD",,,,,"{name:""","Caribou Coffee-Burbank,SD",""",lat:",42.785441,",",lon:,-96.7968,"},","{name:""Caribou Coffee-Burbank,SD"",lat:42.785441,lon:-96.7968},"
-96.951264,43.61218,"Caribou Coffee-Hartford,SD",,,,,"{name:""","Caribou Coffee-Hartford,SD",""",lat:",43.61218,",",lon:,-96.951264,"},","{name:""Caribou Coffee-Hartford,SD"",lat:43.61218,lon:-96.951264},"
-98.042641,43.701099,"Caribou Coffee-Mitchell,SD",,,,,"{name:""","Caribou Coffee-Mitchell,SD",""",lat:",43.701099,",",lon:,-98.042641,"},","{name:""Caribou Coffee-Mitchell,SD"",lat:43.701099,lon:-98.042641},"
-98.012153,43.693878,"Caribou Coffee-Mitchell,SD",,,,,"{name:""","Caribou Coffee-Mitchell,SD",""",lat:",43.693878,",",lon:,-98.012153,"},","{name:""Caribou Coffee-Mitchell,SD"",lat:43.693878,lon:-98.012153},"
-100.354619,44.367835,"Caribou Coffee-Pierre,SD",,,,,"{name:""","Caribou Coffee-Pierre,SD",""",lat:",44.367835,",",lon:,-100.354619,"},","{name:""Caribou Coffee-Pierre,SD"",lat:44.367835,lon:-100.354619},"
-96.708764,43.498632,"Caribou Coffee-Sioux Falls,SD",,,,,"{name:""","Caribou Coffee-Sioux Falls,SD",""",lat:",43.498632,",",lon:,-96.708764,"},","{name:""Caribou Coffee-Sioux Falls,SD"",lat:43.498632,lon:-96.708764},"
-96.654282,43.530388,"Caribou Coffee-Sioux Falls,SD",,,,,"{name:""","Caribou Coffee-Sioux Falls,SD",""",lat:",43.530388,",",lon:,-96.654282,"},","{name:""Caribou Coffee-Sioux Falls,SD"",lat:43.530388,lon:-96.654282},"
-96.704466,43.546806,"Caribou Coffee-Sioux Falls,SD",,,,,"{name:""","Caribou Coffee-Sioux Falls,SD",""",lat:",43.546806,",",lon:,-96.704466,"},","{name:""Caribou Coffee-Sioux Falls,SD"",lat:43.546806,lon:-96.704466},"
-96.775853,43.511795,"Caribou Coffee-Sioux Falls,SD",,,,,"{name:""","Caribou Coffee-Sioux Falls,SD",""",lat:",43.511795,",",lon:,-96.775853,"},","{name:""Caribou Coffee-Sioux Falls,SD"",lat:43.511795,lon:-96.775853},"
-96.730907,43.527777,"Caribou Coffee-Sioux Falls,SD",,,,,"{name:""","Caribou Coffee-Sioux Falls,SD",""",lat:",43.527777,",",lon:,-96.730907,"},","{name:""Caribou Coffee-Sioux Falls,SD"",lat:43.527777,lon:-96.730907},"
-96.730699,43.52368,"Caribou Coffee-Sioux Falls,SD",,,,,"{name:""","Caribou Coffee-Sioux Falls,SD",""",lat:",43.52368,",",lon:,-96.730699,"},","{name:""Caribou Coffee-Sioux Falls,SD"",lat:43.52368,lon:-96.730699},"
-96.758661,43.543617,"Caribou Coffee-Sioux Falls,SD",,,,,"{name:""","Caribou Coffee-Sioux Falls,SD",""",lat:",43.543617,",",lon:,-96.758661,"},","{name:""Caribou Coffee-Sioux Falls,SD"",lat:43.543617,lon:-96.758661},"
-96.683395,43.546159,"Caribou Coffee-Sioux Falls,SD",,,,,"{name:""","Caribou Coffee-Sioux Falls,SD",""",lat:",43.546159,",",lon:,-96.683395,"},","{name:""Caribou Coffee-Sioux Falls,SD"",lat:43.546159,lon:-96.683395},"
-96.770322,43.506938,"Caribou Coffee-Sioux Falls,SD",,,,,"{name:""","Caribou Coffee-Sioux Falls,SD",""",lat:",43.506938,",",lon:,-96.770322,"},","{name:""Caribou Coffee-Sioux Falls,SD"",lat:43.506938,lon:-96.770322},"
-97.046223,45.311207,"Caribou Coffee-Summit,SD",,,,,"{name:""","Caribou Coffee-Summit,SD",""",lat:",45.311207,",",lon:,-97.046223,"},","{name:""Caribou Coffee-Summit,SD"",lat:45.311207,lon:-97.046223},"
-96.919522,42.78688,"Caribou Coffee-Vermillion,SD",,,,,"{name:""","Caribou Coffee-Vermillion,SD",""",lat:",42.78688,",",lon:,-96.919522,"},","{name:""Caribou Coffee-Vermillion,SD"",lat:42.78688,lon:-96.919522},"
-100.314865,43.917068,"Caribou Coffee-Vivian,SD",,,,,"{name:""","Caribou Coffee-Vivian,SD",""",lat:",43.917068,",",lon:,-100.314865,"},","{name:""Caribou Coffee-Vivian,SD"",lat:43.917068,lon:-100.314865},"
-97.093696,44.888141,"Caribou Coffee-Watertown,SD",,,,,"{name:""","Caribou Coffee-Watertown,SD",""",lat:",44.888141,",",lon:,-97.093696,"},","{name:""Caribou Coffee-Watertown,SD"",lat:44.888141,lon:-97.093696},"
-97.110232,44.889388,"Caribou Coffee-Watertown,SD",,,,,"{name:""","Caribou Coffee-Watertown,SD",""",lat:",44.889388,",",lon:,-97.110232,"},","{name:""Caribou Coffee-Watertown,SD"",lat:44.889388,lon:-97.110232},"
